WAVE,FLUX
1198.38,3.531750375425636e+38
1198.69,3.819882463306524e+38
1199.0,3.794110716950946e+38
1199.31,3.9084989534021834e+38
1199.62,3.977040375225754e+38
1199.93,3.961047040334991e+38
1200.24,3.875877121648422e+38
1200.55,3.60006216397397e+38
1200.86,2.817474538374619e+38
1201.17,3.888839326858006e+38
1201.48,3.1029873136163652e+38
1201.8,3.1304011900962605e+38
1202.11,1.2408234714234532e+38
1202.42,3.795333990897756e+38
1202.73,3.906789393617116e+38
1203.04,3.732501577957229e+38
1203.35,3.878644715720736e+38
1203.67,3.923647649082611e+38
1203.98,3.944754679236336e+38
1204.29,3.946480852132255e+38
1204.6,3.896099145480363e+38
1204.92,3.155149920052474e+38
1205.23,3.807851471364203e+38
1205.54,3.758374042884466e+38
1205.85,3.7113336559213025e+38
1206.16,3.488028300735216e+38
1206.48,3.369845578512683e+37
1206.79,3.528417764900832e+38
1207.1,3.406355730688499e+38
1207.42,3.1246400858060958e+38
1207.73,3.74601920866327e+38
1208.04,3.3508115210362336e+38
1208.35,3.3870374608826193e+38
1208.67,3.4085525974980984e+38
1208.98,3.8914369652518715e+38
1209.29,3.69674930587024e+38
1209.61,3.809693176027062e+38
1209.92,3.725718171509606e+38
1210.23,3.758287504120307e+38
1210.55,2.312650474195935e+38
1210.86,3.70962491709291e+38
1211.18,3.0129366479573057e+38
1211.49,3.671470136203683e+38
1211.8,3.487064656037456e+38
1212.12,3.487225244997024e+38
1212.43,3.6795101053212356e+38
1212.75,3.667667863849196e+38
1213.06,3.635297853347959e+38
1213.38,3.686973362977339e+38
1213.69,2.8984112051763275e+38
1214.0,3.2500496828407524e+38
1214.32,3.711248200289611e+38
1214.63,2.4695623759442136e+38
1214.95,3.7348227881013975e+38
1215.26,1.7653466590678405e+38
1215.58,5.785621255571714e+37
1215.89,2.6449045273305817e+37
1216.21,3.786604964946555e+38
1216.52,3.784338708548743e+38
1216.84,2.6334192143196832e+38
1217.15,2.184791512583559e+38
1217.47,3.7744180462887505e+38
1217.79,1.7968424535236574e+38
1218.1,3.772159083675908e+38
1218.42,3.3039236294445818e+38
1218.73,1.7944030551286405e+38
1219.05,3.772506528367047e+38
1219.36,3.7790270449847124e+38
1219.68,3.7818125611095076e+38
1220.0,2.3100426591195086e+38
1220.31,3.783554551232308e+38
1220.63,3.678493559554505e+38
1220.94,2.3490918601803605e+38
1221.26,1.6171861005959951e+38
1221.58,3.697685753241831e+38
1221.9,2.594298831244231e+38
1222.21,2.9472026566765136e+38
1222.53,3.46305987179222e+38
1222.84,3.563526559440903e+38
1223.16,1.764980859490856e+38
1223.48,3.556722644946111e+38
1223.8,1.6145816041105658e+38
1224.11,3.456766145675307e+38
1224.43,3.6322020566982805e+38
1224.75,3.659906579458361e+38
1225.06,3.640323673849793e+38
1225.38,3.576514581428042e+38
1225.7,3.521761974981605e+38
1226.02,1.3703137009492257e+38
1226.34,3.757854840187799e+38
1226.65,3.7494710092273884e+38
1226.97,3.760191817304398e+38
1227.29,3.309710440951781e+38
1227.61,3.762097095398359e+38
1227.93,3.6866337958190836e+38
1228.24,3.484255546043751e+38
1228.56,3.665557192070304e+38
1228.88,3.739125137896189e+38
1229.2,3.632871194671147e+38
1229.52,2.7135635690823487e+38
1229.84,2.5271440622764583e+38
1230.16,3.590541907333837e+38
1230.47,3.4957470513611514e+38
1230.79,2.553641925834405e+38
1231.11,3.696153508298037e+38
1231.43,3.700326108663582e+38
1231.75,3.697345199481405e+38
1232.07,3.697600611861155e+38
1232.39,3.5099424846701054e+38
1232.71,3.690200811315036e+38
1233.03,3.1207573353758322e+38
1233.35,3.484416005636045e+38
1233.67,3.6823918441404976e+38
1233.99,3.640323673849793e+38
1234.31,3.6804421857199246e+38
1234.63,3.479685552615497e+38
1234.95,3.669948754472601e+38
1235.27,3.4154662641388614e+38
1235.59,3.635548979500781e+38
1235.91,3.6109377370027226e+38
1236.23,2.771915583208349e+38
1236.55,3.58905406059668e+38
1236.87,3.512529658900872e+38
1237.19,3.1149422543490823e+38
1237.51,3.497357273109818e+38
1237.83,3.468406568316468e+38
1238.15,3.472721853245163e+38
1238.47,3.159875706427867e+38
1238.79,3.5415224567576415e+38
1239.11,3.925906932440992e+38
1239.44,3.832039702396199e+38
1239.76,3.8029446104749976e+38
1240.08,3.77424423191645e+38
1240.4,3.7076608400031e+38
1240.72,3.6709629388961575e+38
1241.04,3.6456082635774164e+38
1241.36,3.640658975491757e+38
1241.69,3.580717015314441e+38
1242.01,3.570672345572655e+38
1242.33,3.3219263535548294e+38
1242.65,3.6004766603074256e+38
1242.97,3.8659835344532226e+38
1243.3,3.486502652914095e+38
1243.62,3.790617820624868e+38
1243.94,3.679340661520499e+38
1244.26,3.721688324415854e+38
1244.58,3.748694076888323e+38
1244.91,3.734908786564222e+38
1245.23,3.1971278232891633e+38
1245.55,3.5864931029758235e+38
1245.88,3.59145145062539e+38
1246.2,2.9445572325482462e+38
1246.52,3.1928609110101994e+38
1246.84,3.49019747508269e+38
1247.17,3.3755923967454744e+38
1247.49,6.0531299841830325e+37
1247.81,1.8446755860801813e+38
1248.14,3.3934386344849635e+38
1248.46,3.0642204031212934e+38
1248.79,3.578162006564594e+38
1249.11,3.62476620411335e+38
1249.43,3.640826637894004e+38
1249.76,3.6885018022806965e+38
1250.08,3.666570162892669e+38
1250.4,3.572563855085411e+38
1250.73,3.56985026253058e+38
1251.05,3.5991504399995145e+38
1251.38,3.4701639996861e+38
1251.7,3.307272654400305e+38
1252.03,3.590045889902019e+38
1252.35,3.5983218003888094e+38
1252.68,3.1648271820563867e+38
1253.0,3.570014663996002e+38
1253.32,3.5471536421435616e+38
1253.65,2.9801628733236753e+38
1253.97,3.46960472040723e+38
1254.3,3.558688705708903e+38
1254.62,3.52014051703982e+38
1254.95,2.8326309757914006e+38
1255.27,2.2829163579822573e+38
1255.6,3.579233239810516e+38
1255.93,3.578738784620936e+38
1256.25,3.6003108560475314e+38
1256.58,2.3495246187496418e+38
1256.9,3.3945327261921764e+38
1257.23,3.455413295778478e+38
1257.55,3.4482599655262146e+38
1257.88,3.156167184171372e+38
1258.2,3.606533744355163e+38
1258.53,1.4889153249491619e+38
1258.86,2.6219837754775802e+38
1259.18,3.583356357363534e+38
1259.51,3.3408732563613042e+38
1259.84,3.3801813404898675e+38
1260.16,3.566728072740717e+38
1260.49,3.484897428751934e+38
1260.82,3.550176950370806e+38
1261.14,3.564429259300777e+38
1261.47,3.561885872625152e+38
1261.8,3.393360498572433e+38
1262.12,3.529636647704398e+38
1262.45,3.535574557556336e+38
1262.78,3.54699029344286e+38
1263.11,3.516656909979953e+38
1263.43,3.527930329643564e+38
1263.76,3.475121553248201e+38
