WAVE FLUX
1224.75 1.464236641485563e+39
1225.06 1.4563484627974428e+39
1225.38 1.400298903014329e+39
1225.7 1.3848929061585303e+39
1226.02 7.366337757566987e+38
1226.34 1.4995710951060343e+39
1226.65 1.4833753877624852e+39
1226.97 1.472470125002545e+39
1227.29 1.2097674929334476e+39
1227.61 1.4783161599708834e+39
1227.93 1.4395035271000298e+39
1228.24 1.2576121333555738e+39
1228.56 1.3734160501978837e+39
1228.88 1.413264435319767e+39
1229.2 1.3157831349746958e+39
1229.52 8.933984550460975e+38
1229.84 8.270201190624781e+38
1230.16 1.2425301872733683e+39
1230.47 1.1577813289993842e+39
1230.79 8.286810505220256e+38
1231.11 1.2786988376339709e+39
1231.43 1.2639768767385149e+39
1231.75 1.2764681525875723e+39
1232.07 1.2614523051559858e+39
1232.39 1.1780173363372444e+39
1232.71 1.2393770952703089e+39
1233.03 1.0623786996237938e+39
1233.35 1.1177771730422618e+39
1233.67 1.2330512017874863e+39
1233.99 1.2090297239949973e+39
1234.31 1.2149624011506527e+39
1234.63 1.1125478304948142e+39
1234.95 1.1911995945822899e+39
1235.27 1.0459005117866515e+39
1235.59 1.1772703516818169e+39
1235.91 1.1464946464238369e+39
1236.23 9.408228315674433e+38
1236.55 1.1579336051072192e+39
1236.87 1.1390573527570467e+39
1237.19 9.492138797169241e+38
1237.51 1.1059170410052048e+39
1237.83 1.1058621713825736e+39
1238.15 1.1307573942376988e+39
1238.47 1.0358284913031624e+39
1238.79 1.1030272725385972e+39
1239.11 1.3096179852508194e+39
1239.44 1.2704154123582867e+39
1239.76 1.2963852989306697e+39
1240.08 1.2950377348991322e+39
1240.4 1.2801790943555192e+39
1240.72 1.271097956449367e+39
1241.04 1.2550515761027685e+39
1241.36 1.2629132595693698e+39
1241.69 1.2313418308250767e+39
1242.01 1.281122133631371e+39
1242.33 1.273070373652957e+39
1242.65 1.3797940401724998e+39
1242.97 1.5578516336379336e+39
1243.3 1.319687431416828e+39
1243.62 1.5383772945556932e+39
1243.94 1.4082009026624193e+39
1244.26 1.4172822612749127e+39
1244.58 1.4335012000566406e+39
1244.91 1.414499908362255e+39
1245.23 1.2264639253458866e+39
1245.55 1.301551968113621e+39
1245.88 1.3317685972435488e+39
1246.2 9.86564544191804e+38
1246.52 1.1885357136059688e+39
1246.84 1.2502560596934145e+39
1247.17 1.1047556272185916e+39
1247.49 4.624906456343244e+38
1247.81 7.727689846007003e+38
1248.14 1.3199787369880832e+39
1248.46 1.2874301162260631e+39
1248.79 1.436418252391705e+39
1249.11 1.465000059987628e+39
1249.43 1.43400437603342e+39
1249.76 1.4539896093830376e+39
1250.08 1.400753772970648e+39
1250.4 1.3141420093098214e+39
1250.73 1.3195417148108183e+39
1251.05 1.3459955416776821e+39
1251.38 1.3346409513745244e+39
1251.7 1.2754250516567873e+39
1252.03 1.3518414777696647e+39
1252.35 1.361903273308652e+39
1252.68 1.2167380445087987e+39
1253.0 1.3433450621583304e+39
1253.32 1.3567132882755438e+39
1253.65 9.928066808763828e+38
1253.97 1.284288505457449e+39
1254.3 1.3536957297183144e+39
1254.62 1.3053259202348967e+39
1254.95 9.266109408948633e+38
1255.27 7.662232490670139e+38
1255.6 1.3800467086024938e+39
1255.93 1.3658476038391592e+39
1256.25 1.3505794720364885e+39
1256.58 8.30440655050535e+38
1256.9 1.2086943727125991e+39
1257.23 1.2611448087703182e+39
1257.55 1.2655894704315918e+39
1257.88 1.1080622829781655e+39
1258.2 1.4111241608778166e+39
1258.53 7.772253197341753e+38
1258.86 9.187527489666175e+38
1259.18 1.3851911363678752e+39
1259.51 1.2677143695531756e+39
1259.84 1.3283518385387895e+39
