wave,flux
1042.0,330093.9
1043.0,344772.4
1044.0,345589.8
1045.0,330854.0
1046.0,330002.7
1047.0,339404.8
1048.0,339736.9
1049.0,340587.3
1050.0,328401.7
1051.0,295326.0
1052.0,327363.6
1053.0,303227.7
1054.0,332054.1
1055.0,297277.1
1056.0,308046.4
1057.0,325615.8
1058.0,321046.1
1059.0,229273.0
1060.0,214501.2
1061.0,173421.6
1062.0,183577.8
1063.0,232836.3
1064.0,328340.0
1065.0,324019.2
1066.0,202835.9
1067.0,307659.3
1068.0,267491.8
1069.0,124216.1
1070.0,226833.0
1071.0,205115.4
1072.0,197721.7
1073.0,258742.6
1074.0,303233.0
1075.0,307280.6
1076.0,315256.7
1077.0,281137.2
1078.0,200537.4
1079.0,307360.5
1080.0,299626.2
1081.0,298722.4
1082.0,302625.1
1083.0,195759.6
1084.0,274332.1
1085.0,232742.0
1086.0,270620.2
1087.0,290138.5
1088.0,203763.3
1089.0,166206.0
1090.0,203878.8
1091.0,294058.2
1092.0,276757.9
1093.0,256883.1
1094.0,307339.9
1095.0,300812.5
1096.0,253596.3
1097.0,245774.8
1098.0,146671.2
1099.0,299755.5
1100.0,291157.5
1101.0,297146.0
1102.0,302836.0
1103.0,263647.4
1104.0,194620.7
1105.0,291680.7
1106.0,290543.1
1107.0,271832.0
1108.0,191796.8
1109.0,250823.3
1110.0,254090.0
1111.0,261652.3
1112.0,249101.6
1113.0,261015.8
1114.0,232815.7
1115.0,224527.7
1116.0,220305.2
1117.0,213457.1
1118.0,308120.1
1119.0,285744.1
1120.0,275107.7
1121.0,228254.8
1122.0,240326.9
1123.0,287905.1
1124.0,159564.5
1125.0,127368.9
1126.0,188681.5
1127.0,187448.9
1128.0,194082.6
1129.0,183923.8
1130.0,194785.5
1131.0,284798.2
1132.0,289765.8
1133.0,281874.4
1134.0,268786.9
1135.0,242939.1
1136.0,283729.3
1137.0,280042.1
1138.0,274999.8
1139.0,188724.0
1140.0,168186.6
1141.0,266138.2
1142.0,216267.5
1143.0,273018.5
1144.0,202185.4
1145.0,130880.2
1146.0,275211.3
1147.0,265066.7
1148.0,272252.3
1149.0,264573.3
1150.0,255154.7
1151.0,257739.0
1152.0,260815.5
1153.0,254035.8
1154.0,244259.8
1155.0,226606.3
1156.0,239301.5
1157.0,237622.0
1158.0,250839.6
1159.0,209719.8
1160.0,202836.3
1161.0,246406.5
1162.0,162048.1
1163.0,248396.4
1164.0,188498.3
1165.0,250780.1
1166.0,227136.5
1167.0,205847.7
1168.0,249006.7
1169.0,202701.8
1170.0,196971.9
1171.0,125949.6
1172.0,64911.07
1173.0,61154.67
1174.0,79835.22
1175.0,97858.55
1176.0,152327.4
1177.0,272443.2
1178.0,275147.6
1179.0,268446.9
1180.0,257104.2
1181.0,235783.3
1182.0,255571.2
1183.0,117175.1
1184.0,188241.9
1185.0,186864.1
1186.0,251458.5
1187.0,244996.3
1188.0,250195.1
1189.0,248474.9
1190.0,244308.7
1191.0,165152.0
1192.0,227460.7
1193.0,222245.8
1194.0,237468.1
1195.0,246481.6
1196.0,237821.5
1197.0,146325.3
1198.0,218913.2
1199.0,234595.2
1200.0,229407.6
1201.0,140387.1
1202.0,67369.79
1203.0,87410.34
1204.0,195068.2
1205.0,249845.2
1206.0,234421.4
1207.0,245976.2
1208.0,230187.4
1209.0,185206.2
1210.0,183596.0
1211.0,210945.2
1212.0,186989.3
1213.0,169033.2
1214.0,175334.4
1215.0,169385.0
1216.0,192181.5
1217.0,176842.3
1218.0,145346.1
1219.0,228450.4
1220.0,159770.6
1221.0,225906.3
1222.0,223278.6
1223.0,139720.2
1224.0,220500.2
1225.0,195123.7
1226.0,205230.0
1227.0,229583.4
1228.0,174746.2
1229.0,226201.9
1230.0,210877.1
1231.0,218712.0
1232.0,227411.2
1233.0,223516.8
1234.0,225641.8
1235.0,226512.9
1236.0,224940.9
1237.0,226221.6
1238.0,229292.9
1239.0,224004.1
1240.0,228197.4
1241.0,231387.2
1242.0,226311.2
1243.0,230248.4
1244.0,222773.9
1245.0,190073.9
1246.0,139004.9
1247.0,102758.6
1248.0,234476.9
1249.0,225932.0
1250.0,222196.0
1251.0,219744.4
1252.0,204683.0
1253.0,219687.1
1254.0,220269.3
1255.0,213236.0
1256.0,219611.9
1257.0,223675.6
1258.0,224316.7
1259.0,211933.9
1260.0,206958.4
1261.0,220842.3
1262.0,220286.8
1263.0,219282.8
1264.0,200424.3
1265.0,213171.9
1266.0,215046.3
1267.0,213726.0
1268.0,209782.3
1269.0,207029.4
1270.0,216427.7
1271.0,218589.2
1272.0,206767.7
1273.0,199149.2
1274.0,215815.1
1275.0,215698.5
1276.0,216387.2
1277.0,216676.5
1278.0,217970.9
1279.0,215333.6
1280.0,214837.1
1281.0,214428.9
1282.0,210640.8
1283.0,212110.0
1284.0,207062.0
1285.0,211739.2
1286.0,189652.9
1287.0,187266.8
1288.0,209663.9
1289.0,198708.6
1290.0,203989.8
1291.0,197315.7
1292.0,208045.2
1293.0,206652.3
1294.0,179516.9
1295.0,183837.9
1296.0,200985.1
1297.0,192815.8
1298.0,198651.8
1299.0,189927.9
1300.0,198751.5
1301.0,188942.5
1302.0,190633.3
1303.0,117486.6
1304.0,145340.4
1305.0,198526.4
1306.0,200848.9
1307.0,203931.3
1308.0,204089.7
1309.0,195806.1
1310.0,199434.4
1311.0,198251.1
1312.0,188123.2
1313.0,191009.8
1314.0,198169.1
1315.0,193383.8
1316.0,194799.7
1317.0,199651.4
1318.0,198448.3
1319.0,185056.7
1320.0,196703.1
1321.0,188277.8
1322.0,199547.7
1323.0,185745.5
1324.0,177132.2
1325.0,165088.1
1326.0,189911.0
1327.0,194529.6
1328.0,194390.1
1329.0,192573.8
1330.0,159947.9
1331.0,188290.4
1332.0,172066.5
1333.0,181180.5
1334.0,188554.5
1335.0,160474.3
1336.0,78198.69
1337.0,187652.7
1338.0,192357.7
1339.0,171734.7
1340.0,193515.5
1341.0,191173.8
1342.0,177588.2
1343.0,139400.4
1344.0,159090.2
1345.0,183778.0
1346.0,183879.6
1347.0,185046.1
1348.0,185359.1
1349.0,186800.3
1350.0,160749.6
1351.0,187609.6
1352.0,188053.0
1353.0,185340.0
1354.0,181561.7
1355.0,153699.5
1356.0,141840.2
1357.0,156201.3
1358.0,170205.8
