WAVE FLUX
851.302 1.6212115741712528e+38
854.137 1.346862169297288e+38
856.981 1.4354199041903323e+38
859.836 1.7327349504868717e+38
862.699 2.091326175564717e+38
865.573 2.413842083605357e+38
868.455 2.443012633256999e+38
871.348 2.4526112250328034e+38
874.25 2.4631016277574944e+38
877.161 2.4923913613499047e+38
880.083 2.5305469409956092e+38
883.014 2.5693948223584272e+38
885.955 2.573446364433531e+38
888.905 2.5118686641420677e+38
891.866 2.450347998845492e+38
894.836 2.3981518271053255e+38
897.816 2.4051539081521865e+38
900.806 2.4244543689649455e+38
903.806 2.4483428128891e+38
906.817 3.0376559647667688e+38
909.837 4.334061472653745e+38
911.553 5.300788760440663e+38
913.273 6.4930078749313126e+38
916.322 8.133425069001982e+38
919.38 8.60672662184347e+38
922.449 9.098496316992258e+38
925.528 9.679490359090285e+38
928.618 1.0481132868643083e+39
931.718 1.1369348092450486e+39
934.828 1.223625513277472e+39
937.948 1.2399634589785001e+39
941.079 1.2413016199494322e+39
944.22 1.2447354945214428e+39
947.372 1.2918660396373526e+39
950.534 1.3594127554027752e+39
953.707 1.4306892807860235e+39
956.891 1.5029691137346704e+39
960.085 1.577728941593558e+39
963.29 1.6561271682685614e+39
966.505 1.4164653766348657e+39
969.731 9.411772721704612e+38
972.968 6.293842714636505e+38
976.216 5.3303801795971544e+38
979.475 6.543720530110757e+38
982.744 8.086214167097791e+38
986.025 9.786443274842547e+38
989.316 1.1319313211865201e+39
992.618 1.3089443518605495e+39
995.932 1.4489019334796297e+39
999.256 1.45523262155622e+39
1002.59 1.4569465860381592e+39
1005.94 1.4620345712282364e+39
1009.3 1.4750012872164438e+39
1012.67 1.4884315342501414e+39
1016.05 1.456761436280235e+39
1019.44 1.3403586281862705e+39
1022.84 1.2316993101205602e+39
1026.25 1.1858382194444182e+39
1029.68 1.2329487890841877e+39
1033.12 1.2830514540895958e+39
1036.57 1.3589965440015001e+39
1040.03 1.4687669590421583e+39
1043.5 1.587926035537695e+39
1046.98 1.6312258954385493e+39
1050.48 1.6127325330212826e+39
1053.98 1.593548649617016e+39
1057.5 1.549062663631991e+39
1061.03 1.4940855328768714e+39
1064.57 1.4461696906999736e+39
1068.13 1.446965944727282e+39
1071.69 1.460554745346816e+39
1075.27 1.4623338783130505e+39
1078.86 1.4119108556421013e+39
1082.46 1.3573222313436364e+39
1086.07 1.3362338902621009e+39
1089.7 1.3826518151365056e+39
1093.33 1.4329430630095472e+39
1096.98 1.4419792443439273e+39
1100.65 1.4156217592396175e+39
1104.32 1.3891770988018003e+39
1108.01 1.3523129822449701e+39
1111.7 1.3131227579248544e+39
1115.42 1.255713013912388e+39
1119.14 1.1284711558243535e+39
1122.87 1.008170862402231e+39
1126.62 9.999941693388933e+38
1130.38 1.1329161723109602e+39
1134.16 1.2790434612689688e+39
1137.94 1.3134628765050662e+39
1141.74 1.3025823217128035e+39
1145.55 1.2725560925966041e+39
1149.38 1.1780699446402902e+39
1153.21 1.0859458336417388e+39
1157.06 1.0442993969383538e+39
1160.92 1.0430406255034238e+39
1164.8 1.0272985495494811e+39
1168.69 9.111641191336839e+38
1172.59 7.91406926914537e+38
1176.5 7.780885005433351e+38
1180.43 9.221880622388209e+38
1184.37 1.0858296119851369e+39
1188.32 1.120451443984391e+39
1192.29 1.1124053108052303e+39
1196.27 1.0903103575044454e+39
1200.26 1.0416889903722952e+39
1204.27 9.943230270150488e+38
1208.29 9.437165752289693e+38
1212.32 8.941452603904695e+38
1216.37 8.802216076991109e+38
1220.43 9.29524228576275e+38
1224.5 9.810597622849376e+38
1228.59 1.0152506324380334e+39
1232.69 1.0450238962044188e+39
1236.81 1.0350669607797788e+39
1240.94 9.756520379705908e+38
1245.08 9.317550159392527e+38
1249.23 9.572090575840019e+38
1253.4 9.945496095304057e+38
1257.59 1.0211630122020883e+39
1261.79 1.0403311337168695e+39
1266.0 1.0557365871434195e+39
1270.22 1.0597728755203453e+39
1274.46 1.0599397958107657e+39
1278.72 1.0229791304131973e+39
1282.99 9.782250560924068e+38
1287.27 9.457339834911897e+38
1291.57 9.236055921754813e+38
1295.88 9.154908717135091e+38
1300.2 9.46530327879579e+38
1304.54 9.773307240328562e+38
1308.9 9.718802762163696e+38
1313.27 9.575239623920581e+38
1317.65 9.402041676796814e+38
1322.05 9.208124334896068e+38
1326.46 9.133807970283717e+38
1330.89 9.278729130467175e+38
1335.33 9.326217449777802e+38
1339.79 8.923179606725258e+38
1344.26 8.529037045617365e+38
1348.75 8.70719071062947e+38
1353.25 9.065637732193207e+38
1357.77 9.086864823792226e+38
1362.3 8.883399918977881e+38
